,id,sales
20775,3021663,304.5630652844999
20776,3021664,18.394363902392065
20777,3021665,19.198489148486264
20778,3021666,5.594349481525367
20779,3021667,95.2380878646899
20780,3021668,13.722238698964933
20781,3021669,216.21212097979756
20782,3021670,373.4013899325841
20783,3021671,11.169615456244218
20784,3021672,10.432970797669546
20785,3021673,211.45063731279407
20786,3021674,64.20116050014535
20787,3021675,2522.2702236967343
20788,3021676,1.618562878088382
20789,3021677,8.560826020461128
20790,3021678,4.626951114807246
20791,3021679,0.04481320134232412
20792,3021680,6.562264711554961
20793,3021681,3113.1048984887448
20794,3021682,0.5720446259863792
20795,3021683,622.5133570133187
20796,3021684,14.153012131205458
20797,3021685,994.6796038136367
20798,3021686,1036.1919683574672
20799,3021687,191.696602802332
20800,3021688,158.1904037575064
20801,3021689,189.7089746158013
20802,3021690,3862.5429481063184
20803,3021691,33.96516615525859
20804,3021692,1.3008372017955296
20805,3021693,25.167825874178348
20806,3021694,27.61826385052443
20807,3021695,0.29730143595422087
20808,3021696,260.0470099410881
20809,3021697,22.161940193054914
20810,3021698,34.328812066217324
20811,3021699,5.380956480379799
20812,3021700,95.94479831686698
20813,3021701,10.765642360470476
20814,3021702,258.2659904917762
20815,3021703,279.46562586655705
20816,3021704,8.819812178953383
20817,3021705,10.564360052932795
20818,3021706,283.5929125295167
20819,3021707,91.8281181244321
20820,3021708,3095.5368695616553
20821,3021709,0.6793496694187804
20822,3021710,22.741805262237442
20823,3021711,6.827266006832233
20824,3021712,0.1128483137781581
20825,3021713,1.9127784897960303
20826,3021714,4456.395485786268
20827,3021715,0.0
20828,3021716,460.6341192994655
20829,3021717,12.500868896795028
20830,3021718,1301.2025238514386
20831,3021719,641.1101090275565
20832,3021720,351.06870097294023
20833,3021721,201.72606706215623
20834,3021722,79.47451000639106
20835,3021723,4499.270592129249
20836,3021724,5.301734638789892
20837,3021725,0.36546113849689577
20838,3021726,27.461845647048566
20839,3021727,18.649837350640283
20840,3021728,0.024792085665526625
20841,3021729,286.572054994989
20842,3021730,0.0
20843,3021731,3.5557513307357924
20844,3021732,1.7827062109496907
20845,3021733,83.96544286553251
20846,3021734,3.0912114655011664
20847,3021735,184.44986720660046
20848,3021736,295.1027250952744
20849,3021737,2.1491775300281755
20850,3021738,5.680284059412914
20851,3021739,228.88297362685833
20852,3021740,86.11517632503606
20853,3021741,1169.3409636528916
20854,3021742,5.714638781600344
20855,3021743,1.127376447453034
20856,3021744,16.94063612531138
20857,3021745,0.0
20858,3021746,18.520096540654198
20859,3021747,11958.03708031122
20860,3021748,0.9966115900875046
20861,3021749,1817.4194583750127
20862,3021750,45.29751949031395
20863,3021751,2646.882123368215
20864,3021752,3153.8450353264116
20865,3021753,622.9228640249481
20866,3021754,649.3947079226077
20867,3021755,662.5237454566661
20868,3021756,11448.245522683046
20869,3021757,80.51905795933278
20870,3021758,4.42077755534196
20871,3021759,162.09410805450636
20872,3021760,145.2325220245193
20873,3021761,1.7156104336666704
20874,3021762,844.5579634072578
20875,3021763,39.69210384803074
20876,3021764,22.096526323792027
20877,3021765,20.240279037363045
20878,3021766,377.15427906427493
20879,3021767,29.110621122860834
20880,3021768,972.9558734620325
20881,3021769,659.6328700212155
20882,3021770,46.706286001518436
20883,3021771,52.84449096696282
20884,3021772,1542.0752853865451
20885,3021773,442.48822396573485
20886,3021774,12774.646556713611
20887,3021775,42.418595971452106
20888,3021776,114.49638225766763
20889,3021777,17.700567747185094
20890,3021778,0.0
20891,3021779,14.5526484848912
20892,3021780,10999.045022586597
20893,3021781,1.0861847079335383
20894,3021782,1469.34911093937
20895,3021783,48.855765864677764
20896,3021784,2858.249682230209
20897,3021785,2849.8609046572274
20898,3021786,762.5130269661801
20899,3021787,392.80752463561583
20900,3021788,574.0829116402351
20901,3021789,12346.15438681147
20902,3021790,94.79225611142648
20903,3021791,1.4202955795219019
20904,3021792,96.87658327151567
20905,3021793,116.06314060770949
20906,3021794,0.9126435344556761
20907,3021795,852.3797678820915
20908,3021796,32.58734654130437
20909,3021797,36.50296639037226
20910,3021798,3.8027752856196635
20911,3021799,264.2179314544469
20912,3021800,23.02065416006385
20913,3021801,1276.4333753302512
20914,3021802,825.7834396397963
20915,3021803,29.919267110899206
20916,3021804,38.01545217351219
20917,3021805,1606.8547116629434
20918,3021806,331.1351509533
20919,3021807,8394.044087495684
20920,3021808,44.08653457414097
20921,3021809,105.43374295946575
20922,3021810,15.0709907757337
20923,3021811,0.0
20924,3021812,17.266575152334067
20925,3021813,7326.51282149986
20926,3021814,0.37864975608344026
20927,3021815,1088.1340768241707
20928,3021816,28.560773316526827
20929,3021817,2519.2656884687985
20930,3021818,1913.3456401698254
20931,3021819,883.5654280206522
20932,3021820,151.71983402886565
20933,3021821,431.55990120842233
20934,3021822,10675.62096419739
20935,3021823,51.32764907570951
20936,3021824,1.8564595287195933
20937,3021825,50.05905704116155
20938,3021826,71.69774734829998
20939,3021827,0.6874800530503964
20940,3021828,852.6573622312526
20941,3021829,40.486303764890266
20942,3021830,21.59844832077375
20943,3021831,4.293805819373784
20944,3021832,136.62558685784882
20945,3021833,12.144289138905016
20946,3021834,1062.8421052911303
20947,3021835,906.4129696435479
20948,3021836,29.254969362442775
20949,3021837,34.37528779070851
20950,3021838,1058.9927869945936
20951,3021839,189.80980484496018
20952,3021840,3877.9765575640595
20953,3021841,32.91021644529857
20954,3021842,59.744386783575386
20955,3021843,16.528314968463874
20956,3021844,0.0
20957,3021845,18.434822280909962
20958,3021846,10265.446266516385
20959,3021847,1.0981428441499692
20960,3021848,1363.8187518214613
20961,3021849,36.72659198396561
20962,3021850,2592.6747458736854
20963,3021851,2754.5560422583403
20964,3021852,712.4900901678875
20965,3021853,371.53887494021615
20966,3021854,483.45875778835455
20967,3021855,11616.066240255444
20968,3021856,74.48059471865345
20969,3021857,2.4610847786018155
20970,3021858,82.97977210356834
20971,3021859,101.06340212066644
20972,3021860,1.7008925295274406
20973,3021861,857.9382042191476
20974,3021862,39.6020006973729
20975,3021863,27.56264248850938
20976,3021864,5.461939635216902
20977,3021865,212.03143076896572
20978,3021866,19.130174672276752
20979,3021867,999.7455534755491
20980,3021868,883.7332903182426
20981,3021869,31.451106111760048
20982,3021870,37.99077324227406
20983,3021871,1424.1178122964966
20984,3021872,292.1372225716136
20985,3021873,7800.47447536652
20986,3021874,34.06577133789798
20987,3021875,95.1376286709464
20988,3021876,13.414195775289125
20989,3021877,0.0
20990,3021878,16.482405498564148
20991,3021879,5986.3567735651395
20992,3021880,0.1042840113182319
20993,3021881,919.9860093314865
20994,3021882,28.34637347805862
20995,3021883,2372.9603599472453
20996,3021884,1598.4241068268857
20997,3021885,710.2205937365383
20998,3021886,129.88033499982416
20999,3021887,358.23810035566
21000,3021888,9368.347770273953
21001,3021889,52.018119928314796
21002,3021890,1.086918555158816
21003,3021891,60.60274779702038
21004,3021892,53.77179188390153
21005,3021893,0.49216407946040797
21006,3021894,776.6846982882174
21007,3021895,33.63781653679908
21008,3021896,12.661028583959464
21009,3021897,1.464159483779711
21010,3021898,126.44195367841216
21011,3021899,8.007762945526474
21012,3021900,963.3853938987472
21013,3021901,896.4658469136424
21014,3021902,21.88762911641585
21015,3021903,27.035569501171064
21016,3021904,950.9085773080836
21017,3021905,134.65661982883196
21018,3021906,2757.3037915615987
21019,3021907,38.947080492521216
21020,3021908,32.26791420775322
21021,3021909,13.889344166798995
21022,3021910,0.0
21023,3021911,12.147711965161957
21024,3021912,9067.36001175455
21025,3021913,0.8555776471138533
21026,3021914,1550.4152046963281
21027,3021915,44.85645856757974
21028,3021916,2255.2023063134557
21029,3021917,2948.344673647607
21030,3021918,501.00391549215146
21031,3021919,540.5523779070663
21032,3021920,559.1823940747752
21033,3021921,9632.168670538942
21034,3021922,75.26392215008563
21035,3021923,2.311335528677227
21036,3021924,82.41718416634063
21037,3021925,59.34141652185805
21038,3021926,1.2316105247299585
21039,3021927,631.4830087890772
21040,3021928,23.176665492317113
21041,3021929,29.938154850482636
21042,3021930,10.422411579752424
21043,3021931,291.7861032786591
21044,3021932,21.289260442096428
21045,3021933,978.4098859306831
21046,3021934,598.1537357451183
21047,3021935,24.628961962570646
21048,3021936,42.32268066498361
21049,3021937,1337.0321824714367
21050,3021938,342.6379097490051
21051,3021939,10357.047197285498
21052,3021940,24.315954061888128
21053,3021941,105.70157053580007
21054,3021942,6.608806547390092
21055,3021943,0.40728775422289965
21056,3021944,6.589152247904423
21057,3021945,2204.8945812519155
21058,3021946,0.4392255602587749
21059,3021947,377.13018836083523
21060,3021948,32.27730691558203
21061,3021949,905.8769301563051
21062,3021950,619.4362884865361
21063,3021951,224.3842166490878
21064,3021952,77.23637910506123
21065,3021953,168.33409778174178
21066,3021954,3095.0122799954274
21067,3021955,24.671961862423647
21068,3021956,1.1332558981288265
21069,3021957,35.59937826314041
21070,3021958,40.751256471721995
21071,3021959,0.5568406602404984
21072,3021960,273.4890884885261
21073,3021961,17.003864257052662
21074,3021962,6.248276678160517
21075,3021963,7.998068086316692
21076,3021964,72.57733020155027
21077,3021965,9.649478396949924
21078,3021966,231.9138954842443
21079,3021967,280.3213606204576
21080,3021968,4.442457854677842
21081,3021969,9.867182958319813
21082,3021970,253.23107900880865
21083,3021971,68.2500761346095
21084,3021972,1924.2264638725828
21085,3021973,1.3266399504971522
21086,3021974,11.951739644633685
21087,3021975,11.416543937904487
21088,3021976,0.0
21089,3021977,11.746267217453815
21090,3021978,5218.3677902969275
21091,3021979,0.5531252441719212
21092,3021980,704.5183169718156
21093,3021981,45.70082830654058
21094,3021982,1749.3525284781022
21095,3021983,1363.40116567793
21096,3021984,515.7769731641775
21097,3021985,108.16415550353004
21098,3021986,322.1232850955304
21099,3021987,7083.8875924687945
21100,3021988,67.76950133313863
21101,3021989,1.560614068848293
21102,3021990,89.39447966131993
21103,3021991,85.8558582321005
21104,3021992,0.3601385496264202
21105,3021993,560.3180028124835
21106,3021994,27.03661893771885
21107,3021995,9.189606546666408
21108,3021996,4.372266619134847
21109,3021997,136.78111925223772
21110,3021998,12.07501522652803
21111,3021999,462.80717369789596
21112,3022000,618.85160628893
21113,3022001,12.446117754555718
21114,3022002,29.842291747099303
21115,3022003,471.03505931573306
21116,3022004,90.18443174790228
21117,3022005,2961.335167430348
21118,3022006,30.142714328246736
21119,3022007,20.319204270169806
21120,3022008,7.632163251749397
21121,3022009,0.0
21122,3022010,6.4630902213670876
21123,3022011,5552.524739192821
21124,3022012,0.4943136705858681
21125,3022013,976.44193548333
21126,3022014,19.642073960351055
21127,3022015,1522.8150959185518
21128,3022016,1834.3971847196556
21129,3022017,240.5390495996736
21130,3022018,326.1398977927669
21131,3022019,369.4957965870967
21132,3022020,5440.746954387205
21133,3022021,32.21817452105742
21134,3022022,1.657462751402614
21135,3022023,43.20801492246861
21136,3022024,48.54473370942419
21137,3022025,1.1549213167585586
21138,3022026,416.26400619139883
21139,3022027,4.962504977667821
21140,3022028,36.193973114242695
21141,3022029,5.998965402697426
21142,3022030,169.2087055033246
21143,3022031,13.723962761447464
21144,3022032,638.168237865629
21145,3022033,318.2579825132103
21146,3022034,24.525501222174103
21147,3022035,14.69395943213446
21148,3022036,1226.3868876189674
21149,3022037,128.94561099356807
21150,3022038,6910.555002119256
21151,3022039,16.373776829888683
21152,3022040,56.299213606648294
21153,3022041,3.396997629075331
21154,3022042,0.0
21155,3022043,2.2110406811292704
21156,3022044,1221.8448436902052
21157,3022045,0.0
21158,3022046,221.67415151648925
21159,3022047,3.057501490991725
21160,3022048,457.0855993436205
21161,3022049,319.25050217294864
21162,3022050,101.43902177869884
21163,3022051,56.87090963291655
21164,3022052,92.28396466598956
21165,3022053,1671.6447306149303
21166,3022054,12.95277703640183
21167,3022055,0.8975664467063602
21168,3022056,15.694766171450986
21169,3022057,14.192986362858026
21170,3022058,0.26070720895206384
21171,3022059,100.7185660366577
21172,3022060,2.8566445349457057
21173,3022061,17.484589208269156
21174,3022062,2.2719167378506926
21175,3022063,56.519631330128185
21176,3022064,2.827072783802826
21177,3022065,135.0598299797679
21178,3022066,103.02152779094371
21179,3022067,3.965885939688888
21180,3022068,7.606494033639664
21181,3022069,132.7426048466795
21182,3022070,36.218832317652044
21183,3022071,1320.427461971251
21184,3022072,4.891568783369219
21185,3022073,2.763383651917485
21186,3022074,11.68794042772381
21187,3022075,0.04423034730052945
21188,3022076,7.748670225346584
21189,3022077,2895.4218230041015
21190,3022078,0.14692351388652947
21191,3022079,661.9592016403201
21192,3022080,12.373619086111304
21193,3022081,1408.7117289175576
21194,3022082,762.2276867373142
21195,3022083,318.50538184746824
21196,3022084,134.4338622077517
21197,3022085,243.9039920247351
21198,3022086,4266.251013348573
21199,3022087,22.735207592446855
21200,3022088,2.0725313735830304
21201,3022089,35.09784229760816
21202,3022090,34.00581540484019
21203,3022091,0.19003008895368018
21204,3022092,280.8533637010804
21205,3022093,6.090383799720469
21206,3022094,10.741830871125508
21207,3022095,9.765920239188878
21208,3022096,140.8369541606782
21209,3022097,5.526331447225186
21210,3022098,360.8367174761825
21211,3022099,380.21533904169985
21212,3022100,5.85300820749343
21213,3022101,8.846921565222626
21214,3022102,283.250587933303
21215,3022103,106.22737602601435
21216,3022104,2695.137199855749
21217,3022105,2.1548718500950526
21218,3022106,7.943045945577614
21219,3022107,8.015212597158516
21220,3022108,0.33724070096267383
21221,3022109,0.7450398569612852
21222,3022110,2433.6100849123695
21223,3022111,0.0
21224,3022112,236.69509281199703
21225,3022113,6.114930873880775
21226,3022114,1272.5990850250305
21227,3022115,301.70856867470377
21228,3022116,252.30429191693833
21229,3022117,94.22095248656109
21230,3022118,58.58067978203856
21231,3022119,3364.7714688731394
21232,3022120,9.4626386665651
21233,3022121,0.7914343971744147
21234,3022122,31.281349499881244
21235,3022123,17.80370195634171
21236,3022124,0.11785425041853873
21237,3022125,277.0584333367922
21238,3022126,0.0
21239,3022127,0.0
21240,3022128,3.2130144477409237
21241,3022129,24.46244554153426
21242,3022130,1.174495027495949
21243,3022131,59.20032825885201
21244,3022132,223.25381714047026
21245,3022133,0.23950545171706494
21246,3022134,4.478887135007618
21247,3022135,66.43673925924136
21248,3022136,82.72479842541924
21249,3022137,782.3618776903768
21250,3022138,1.8684881899848547
21251,3022139,1.9533396801228626
21252,3022140,6.1007194225894015
21253,3022141,0.027944115485436485
